; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: vegetation1,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
97,43,32.0919542,118.7814452,0.1505,0.1288,0.1226,0.1259
89,43,32.0919542,118.7807266,0.1571,0.1357,0.1352,0.1406
88,43,32.0919542,118.7806368,0.1569,0.1366,0.1346,0.1386
87,43,32.0919542,118.7805469,0.1569,0.1366,0.1346,0.1386
86,43,32.0919542,118.7804571,0.1601,0.1383,0.1362,0.1433
85,43,32.0919542,118.7803673,0.1628,0.14,0.1346,0.1469
185,43,32.0919542,118.7893504,0.151,0.1302,0.1252,0.1357
100,43,32.0919542,118.7817147,0.1508,0.1311,0.1245,0.1368
85,44,32.09186437,118.7803673,0.1548,0.135,0.1317,0.1373
86,44,32.09186437,118.7804571,0.156,0.1325,0.1304,0.1388
87,44,32.09186437,118.7805469,0.1553,0.1327,0.1264,0.1323
88,44,32.09186437,118.7806368,0.1553,0.1327,0.1264,0.1323
89,44,32.09186437,118.7807266,0.1544,0.1316,0.1238,0.1309
185,44,32.09186437,118.7893504,0.1498,0.129,0.124,0.1321
186,44,32.09186437,118.7894403,0.1498,0.129,0.124,0.1321
187,44,32.09186437,118.7895301,0.152,0.1292,0.1229,0.1342
188,44,32.09186437,118.7896199,0.1513,0.1264,0.1168,0.1284
186,45,32.09177454,118.7894403,0.1525,0.1285,0.1217,0.135
187,45,32.09177454,118.7895301,0.1497,0.1284,0.1187,0.1334
188,45,32.09177454,118.7896199,0.1466,0.1192,0.107,0.1074
185,45,32.09177454,118.7893504,0.1525,0.1285,0.1217,0.135
614,53,32.09105588,118.8278881,0.143,0.121,0.1165,0.1286
615,53,32.09105588,118.827978,0.143,0.121,0.1165,0.1286
616,53,32.09105588,118.8280678,0.1384,0.1178,0.1121,0.1415
613,53,32.09105588,118.8277983,0.1487,0.129,0.1271,0.1511
613,54,32.09096605,118.8277983,0.1489,0.1335,0.1329,0.1562
614,54,32.09096605,118.8278881,0.1445,0.1215,0.1179,0.1367
615,54,32.09096605,118.827978,0.1445,0.1215,0.1179,0.1367
616,54,32.09096605,118.8280678,0.1417,0.1217,0.113,0.1404
616,55,32.09087622,118.8280678,0.1428,0.1202,0.1151,0.1294
614,55,32.09087622,118.8278881,0.1459,0.1229,0.1168,0.1356
615,55,32.09087622,118.827978,0.1459,0.1229,0.1168,0.1356
613,55,32.09087622,118.8277983,0.1494,0.1293,0.1344,0.1515
616,56,32.09078639,118.8280678,0.1444,0.121,0.1186,0.1336
615,56,32.09078639,118.827978,0.1461,0.1245,0.119,0.1409
614,56,32.09078639,118.8278881,0.1461,0.1245,0.119,0.1409
613,56,32.09078639,118.8277983,0.1448,0.1244,0.1199,0.1399
600,56,32.09078639,118.8266305,0.1383,0.1167,0.11,0.1366
602,56,32.09078639,118.8268102,0.1434,0.1209,0.1127,0.1233
601,56,32.09078639,118.8267203,0.1434,0.1209,0.1127,0.1233
603,56,32.09078639,118.8269,0.1478,0.1257,0.1232,0.1437
601,57,32.09069656,118.8267203,0.144,0.1241,0.1198,0.1357
602,57,32.09069656,118.8268102,0.144,0.1241,0.1198,0.1357
603,57,32.09069656,118.8269,0.1467,0.1279,0.1256,0.1538
600,57,32.09069656,118.8266305,0.1453,0.126,0.1212,0.1464
601,58,32.09060673,118.8267203,0.148,0.1279,0.126,0.1539
602,58,32.09060673,118.8268102,0.148,0.1279,0.126,0.1539
603,58,32.09060673,118.8269,0.1488,0.1288,0.1255,0.1437
600,58,32.09060673,118.8266305,0.153,0.1414,0.1389,0.1829
588,59,32.09051689,118.8255525,0.1442,0.1185,0.1124,0.1333
591,59,32.09051689,118.825822,0.1429,0.1192,0.1136,0.1309
589,59,32.09051689,118.8256424,0.1442,0.1185,0.1124,0.1333
590,59,32.09051689,118.8257322,0.1469,0.1257,0.1173,0.1289
600,59,32.09051689,118.8266305,0.1464,0.128,0.1328,0.1533
601,59,32.09051689,118.8267203,0.1444,0.1273,0.1238,0.1426
603,59,32.09051689,118.8269,0.1488,0.1281,0.1226,0.141
602,59,32.09051689,118.8268102,0.1444,0.1273,0.1238,0.1426
588,60,32.09042706,118.8255525,0.1479,0.1281,0.1231,0.1506
589,60,32.09042706,118.8256424,0.1479,0.1281,0.1231,0.1506
590,60,32.09042706,118.8257322,0.1527,0.1307,0.1344,0.1701
591,60,32.09042706,118.825822,0.1517,0.1372,0.1324,0.1758
591,61,32.09033723,118.825822,0.1606,0.1458,0.1451,0.1825
590,61,32.09033723,118.8257322,0.158,0.1394,0.1393,0.1986
588,61,32.09033723,118.8255525,0.1494,0.1383,0.1349,0.1773
589,61,32.09033723,118.8256424,0.1494,0.1383,0.1349,0.1773
588,62,32.0902474,118.8255525,0.1459,0.128,0.1248,0.1533
589,62,32.0902474,118.8256424,0.1459,0.128,0.1248,0.1533
591,62,32.0902474,118.825822,0.1528,0.1306,0.1235,0.1449
590,62,32.0902474,118.8257322,0.1449,0.1296,0.1205,0.1418
268,71,32.08943892,118.7968064,0.1402,0.1173,0.1064,0.1428
269,71,32.08943892,118.7968963,0.1424,0.1224,0.1106,0.1482
270,71,32.08943892,118.7969861,0.1442,0.1209,0.1079,0.1499
271,71,32.08943892,118.7970759,0.1429,0.1208,0.1114,0.1394
272,71,32.08943892,118.7971658,0.1432,0.1178,0.1053,0.1649
270,72,32.08934908,118.7969861,0.1451,0.1212,0.1092,0.1505
269,72,32.08934908,118.7968963,0.1418,0.1199,0.1069,0.144
268,72,32.08934908,118.7968064,0.1392,0.1175,0.1029,0.13
271,72,32.08934908,118.7970759,0.14,0.1154,0.1056,0.143
272,72,32.08934908,118.7971658,0.1416,0.1202,0.1108,0.1402
270,73,32.08925925,118.7969861,0.1425,0.121,0.1105,0.1517
271,73,32.08925925,118.7970759,0.1426,0.1217,0.1075,0.1529
272,73,32.08925925,118.7971658,0.1391,0.1158,0.1049,0.1382
269,73,32.08925925,118.7968963,0.1403,0.1169,0.1031,0.141
268,73,32.08925925,118.7968064,0.1441,0.1173,0.1083,0.1265
271,74,32.08916942,118.7970759,0.1458,0.1242,0.1107,0.1515
270,74,32.08916942,118.7969861,0.1403,0.1181,0.1057,0.1409
269,74,32.08916942,118.7968963,0.1397,0.1177,0.1057,0.1274
268,74,32.08916942,118.7968064,0.1397,0.1177,0.1057,0.1274
272,74,32.08916942,118.7971658,0.1409,0.1168,0.1051,0.1461
272,75,32.08907959,118.7971658,0.1433,0.1216,0.1079,0.1516
271,75,32.08907959,118.7970759,0.1416,0.121,0.1094,0.1475
270,75,32.08907959,118.7969861,0.1405,0.1153,0.1034,0.1325
269,75,32.08907959,118.7968963,0.1418,0.1168,0.1057,0.1285
268,75,32.08907959,118.7968064,0.1418,0.1168,0.1057,0.1285
618,76,32.08898976,118.8282475,0.1558,0.1371,0.1337,0.1635
617,76,32.08898976,118.8281576,0.1494,0.1326,0.1371,0.1677
271,76,32.08898976,118.7970759,0.1377,0.1173,0.1047,0.1347
615,76,32.08898976,118.827978,0.1386,0.1186,0.1116,0.2099
272,76,32.08898976,118.7971658,0.1424,0.1215,0.1104,0.1459
274,76,32.08898976,118.7973454,0.1407,0.1183,0.1087,0.1312
275,76,32.08898976,118.7974353,0.1407,0.1183,0.1087,0.1312
273,76,32.08898976,118.7972556,0.1395,0.1165,0.1087,0.141
616,76,32.08898976,118.8280678,0.1494,0.1326,0.1371,0.1677
615,77,32.08889993,118.827978,0.1401,0.1185,0.1171,0.2211
616,77,32.08889993,118.8280678,0.1527,0.1324,0.1327,0.1894
617,77,32.08889993,118.8281576,0.1527,0.1324,0.1327,0.1894
618,77,32.08889993,118.8282475,0.1614,0.1418,0.145,0.1655
274,77,32.08889993,118.7973454,0.1404,0.1184,0.1003,0.1352
273,77,32.08889993,118.7972556,0.1422,0.1209,0.1105,0.1477
272,77,32.08889993,118.7971658,0.1426,0.1192,0.1097,0.1405
275,77,32.08889993,118.7974353,0.1404,0.1184,0.1003,0.1352
271,77,32.08889993,118.7970759,0.1415,0.1154,0.1034,0.1277
618,78,32.0888101,118.8282475,0.1526,0.1338,0.1363,0.1514
617,78,32.0888101,118.8281576,0.1488,0.1301,0.1303,0.1724
616,78,32.0888101,118.8280678,0.1488,0.1301,0.1303,0.1724
615,78,32.0888101,118.827978,0.1471,0.1277,0.127,0.2026
274,78,32.0888101,118.7973454,0.1404,0.1159,0.103,0.1379
275,78,32.0888101,118.7974353,0.1378,0.1104,0.0998,0.1225
271,78,32.0888101,118.7970759,0.1393,0.1164,0.105,0.1269
272,78,32.0888101,118.7971658,0.1402,0.1173,0.1053,0.1328
273,78,32.0888101,118.7972556,0.1405,0.1198,0.1088,0.1448
618,79,32.08872026,118.8282475,0.1413,0.1233,0.116,0.1437
617,79,32.08872026,118.8281576,0.141,0.121,0.1219,0.1387
616,79,32.08872026,118.8280678,0.141,0.121,0.1219,0.1387
615,79,32.08872026,118.827978,0.1462,0.1273,0.1232,0.1515
271,79,32.08872026,118.7970759,0.1387,0.116,0.1016,0.135
272,79,32.08872026,118.7971658,0.1402,0.1149,0.1045,0.1266
273,79,32.08872026,118.7972556,0.1404,0.119,0.1057,0.133
274,79,32.08872026,118.7973454,0.1405,0.1187,0.1065,0.1462
275,79,32.08872026,118.7974353,0.1367,0.1125,0.0989,0.1265
271,80,32.08863043,118.7970759,0.1336,0.1136,0.0942,0.1595
272,80,32.08863043,118.7971658,0.1384,0.1171,0.1029,0.1297
273,80,32.08863043,118.7972556,0.1398,0.1175,0.1034,0.1269
274,80,32.08863043,118.7973454,0.1414,0.1203,0.1066,0.1375
275,80,32.08863043,118.7974353,0.1375,0.1156,0.1015,0.1358
276,81,32.0885406,118.7975251,0.1405,0.1181,0.1062,0.1424
277,81,32.0885406,118.7976149,0.136,0.1115,0.099,0.1307
278,81,32.0885406,118.7977048,0.1362,0.1123,0.0999,0.1272
279,81,32.0885406,118.7977946,0.1328,0.1131,0.0982,0.1802
275,81,32.0885406,118.7974353,0.1405,0.1181,0.1062,0.1424
275,82,32.08845077,118.7974353,0.1417,0.1213,0.1102,0.138
276,82,32.08845077,118.7975251,0.1417,0.1213,0.1102,0.138
277,82,32.08845077,118.7976149,0.1413,0.1165,0.1039,0.1403
278,82,32.08845077,118.7977048,0.1366,0.1114,0.0988,0.1254
279,82,32.08845077,118.7977946,0.138,0.1144,0.1031,0.1486
275,83,32.08836094,118.7974353,0.1405,0.1183,0.1084,0.1305
276,83,32.08836094,118.7975251,0.1405,0.1183,0.1084,0.1305
277,83,32.08836094,118.7976149,0.1414,0.121,0.1075,0.1419
278,83,32.08836094,118.7977048,0.1368,0.1129,0.1039,0.1336
279,83,32.08836094,118.7977946,0.1376,0.1148,0.1028,0.1285
277,84,32.08827111,118.7976149,0.1404,0.1196,0.1085,0.1355
276,84,32.08827111,118.7975251,0.14,0.1147,0.1059,0.1235
275,84,32.08827111,118.7974353,0.14,0.1147,0.1059,0.1235
279,84,32.08827111,118.7977946,0.1393,0.1142,0.1029,0.1245
278,84,32.08827111,118.7977048,0.1412,0.1178,0.1041,0.1385
275,85,32.08818127,118.7974353,0.1399,0.1176,0.1059,0.1223
276,85,32.08818127,118.7975251,0.1399,0.1176,0.1059,0.1223
277,85,32.08818127,118.7976149,0.1398,0.1174,0.1076,0.124
278,85,32.08818127,118.7977048,0.1444,0.1202,0.109,0.1332
279,85,32.08818127,118.7977946,0.1384,0.1152,0.1035,0.112
240,112,32.08575582,118.7942912,0.1415,0.1207,0.1082,0.1114
241,112,32.08575582,118.794381,0.144,0.1227,0.1115,0.1133
239,112,32.08575582,118.7942013,0.1415,0.1207,0.1082,0.1114
238,112,32.08575582,118.7941115,0.1434,0.1216,0.1096,0.1122
241,113,32.08566599,118.794381,0.1422,0.1173,0.1075,0.1053
239,113,32.08566599,118.7942013,0.1444,0.1186,0.11,0.1127
240,113,32.08566599,118.7942912,0.1444,0.1186,0.11,0.1127
238,113,32.08566599,118.7941115,0.1459,0.1176,0.1101,0.1086
239,114,32.08557616,118.7942013,0.1415,0.1204,0.1034,0.105
240,114,32.08557616,118.7942912,0.1415,0.1204,0.1034,0.105
241,114,32.08557616,118.794381,0.1423,0.1207,0.1091,0.1109
238,114,32.08557616,118.7941115,0.144,0.1234,0.1078,0.1076
238,115,32.08548633,118.7941115,0.1478,0.1255,0.1111,0.1188
239,115,32.08548633,118.7942013,0.1481,0.1192,0.1084,0.1163
240,115,32.08548633,118.7942912,0.1481,0.1192,0.1084,0.1163
241,115,32.08548633,118.794381,0.1434,0.1159,0.1041,0.1058
252,121,32.08494734,118.7953691,0.1463,0.1222,0.1116,0.1155
253,121,32.08494734,118.795459,0.1467,0.1235,0.1096,0.1172
254,121,32.08494734,118.7955488,0.1467,0.1235,0.1096,0.1172
255,121,32.08494734,118.7956386,0.146,0.1194,0.1106,0.1176
251,121,32.08494734,118.7952793,0.1461,0.119,0.1107,0.1085
251,122,32.08485751,118.7952793,0.1503,0.1206,0.1084,0.1166
253,122,32.08485751,118.795459,0.144,0.1201,0.1081,0.1079
255,122,32.08485751,118.7956386,0.1456,0.1185,0.1063,0.1195
254,122,32.08485751,118.7955488,0.144,0.1201,0.1081,0.1079
252,122,32.08485751,118.7953691,0.1419,0.1176,0.1049,0.1052
252,123,32.08476768,118.7953691,0.1473,0.1202,0.11,0.1189
253,123,32.08476768,118.795459,0.1446,0.1201,0.1081,0.1101
254,123,32.08476768,118.7955488,0.1446,0.1201,0.1081,0.1101
255,123,32.08476768,118.7956386,0.1476,0.1248,0.1152,0.1228
251,123,32.08476768,118.7952793,0.1451,0.1247,0.1145,0.1245
251,124,32.08467785,118.7952793,0.148,0.127,0.1188,0.1236
252,124,32.08467785,118.7953691,0.1536,0.1266,0.1159,0.129
253,124,32.08467785,118.795459,0.1456,0.1244,0.1162,0.1226
254,124,32.08467785,118.7955488,0.1456,0.1244,0.1162,0.1226
255,124,32.08467785,118.7956386,0.153,0.1289,0.1221,0.1298
252,125,32.08458801,118.7953691,0.1457,0.1263,0.1115,0.1321
253,125,32.08458801,118.795459,0.1445,0.1254,0.1182,0.1242
254,125,32.08458801,118.7955488,0.1445,0.1254,0.1182,0.1242
255,125,32.08458801,118.7956386,0.1482,0.1289,0.1185,0.1276
251,125,32.08458801,118.7952793,0.1537,0.1295,0.1254,0.1404
266,130,32.08413886,118.7966268,0.1472,0.1236,0.1178,0.1194
267,130,32.08413886,118.7967166,0.1524,0.1331,0.1254,0.1353
268,130,32.08413886,118.7968064,0.1524,0.1331,0.1254,0.1353
265,130,32.08413886,118.7965369,0.1504,0.1244,0.1143,0.1236
265,131,32.08404902,118.7965369,0.1487,0.127,0.1146,0.1249
266,131,32.08404902,118.7966268,0.1469,0.1276,0.1176,0.1201
267,131,32.08404902,118.7967166,0.1466,0.13,0.1179,0.1241
268,131,32.08404902,118.7968064,0.1466,0.13,0.1179,0.1241
267,132,32.08395919,118.7967166,0.1493,0.1265,0.117,0.1251
266,132,32.08395919,118.7966268,0.1486,0.1264,0.12,0.1247
265,132,32.08395919,118.7965369,0.1486,0.1252,0.1181,0.1265
268,132,32.08395919,118.7968064,0.1493,0.1265,0.117,0.1251
268,133,32.08386936,118.7968064,0.1476,0.1248,0.1135,0.124
267,133,32.08386936,118.7967166,0.1476,0.1248,0.1135,0.124
266,133,32.08386936,118.7966268,0.1463,0.1255,0.1126,0.1243
265,133,32.08386936,118.7965369,0.1432,0.12,0.1065,0.1278
272,135,32.0836897,118.7971658,0.1498,0.124,0.1175,0.1196
273,135,32.0836897,118.7972556,0.1439,0.124,0.1151,0.1216
274,135,32.0836897,118.7973454,0.1411,0.1219,0.1079,0.1444
275,135,32.0836897,118.7974353,0.1411,0.1219,0.1079,0.1444
275,136,32.08359987,118.7974353,0.1477,0.1251,0.116,0.1317
272,136,32.08359987,118.7971658,0.1464,0.1227,0.1133,0.1187
274,136,32.08359987,118.7973454,0.1477,0.1251,0.116,0.1317
273,136,32.08359987,118.7972556,0.1446,0.1252,0.114,0.1172
274,137,32.08351004,118.7973454,0.1469,0.1229,0.1109,0.1146
272,137,32.08351004,118.7971658,0.1486,0.1243,0.1133,0.1195
275,137,32.08351004,118.7974353,0.1469,0.1229,0.1109,0.1146
273,137,32.08351004,118.7972556,0.1459,0.1232,0.1097,0.1164
272,138,32.0834202,118.7971658,0.1453,0.1214,0.1104,0.1248
275,138,32.0834202,118.7974353,0.1434,0.1202,0.1069,0.1122
273,138,32.0834202,118.7972556,0.1465,0.1228,0.1124,0.1155
274,138,32.0834202,118.7973454,0.1445,0.1203,0.1096,0.113
378,144,32.08288121,118.8066879,0.1386,0.1167,0.1075,0.1183
379,144,32.08288121,118.8067777,0.139,0.115,0.102,0.1124
380,144,32.08288121,118.8068676,0.1414,0.1144,0.1043,0.116
381,144,32.08288121,118.8069574,0.1414,0.1144,0.1043,0.116
377,144,32.08288121,118.8065981,0.1412,0.1193,0.1118,0.1639
287,144,32.08288121,118.7985132,0.145,0.1194,0.1129,0.1268
288,144,32.08288121,118.7986031,0.1417,0.1159,0.1051,0.1457
289,144,32.08288121,118.7986929,0.1417,0.1159,0.1051,0.1457
290,144,32.08288121,118.7987827,0.1385,0.1173,0.1025,0.1644
380,145,32.08279138,118.8068676,0.1363,0.1126,0.1011,0.1083
379,145,32.08279138,118.8067777,0.1389,0.1146,0.1034,0.1111
378,145,32.08279138,118.8066879,0.1384,0.114,0.1037,0.1107
377,145,32.08279138,118.8065981,0.1399,0.1166,0.1076,0.1316
287,145,32.08279138,118.7985132,0.1465,0.1217,0.1101,0.1177
288,145,32.08279138,118.7986031,0.1428,0.1192,0.1102,0.1194
289,145,32.08279138,118.7986929,0.1428,0.1192,0.1102,0.1194
290,145,32.08279138,118.7987827,0.1414,0.121,0.1101,0.1363
381,145,32.08279138,118.8069574,0.1363,0.1126,0.1011,0.1083
380,146,32.08270155,118.8068676,0.1361,0.1126,0.103,0.111
381,146,32.08270155,118.8069574,0.1345,0.1099,0.0972,0.1169
379,146,32.08270155,118.8067777,0.1386,0.113,0.1019,0.1045
378,146,32.08270155,118.8066879,0.1374,0.1141,0.1027,0.1087
287,146,32.08270155,118.7985132,0.1471,0.1256,0.1137,0.1226
288,146,32.08270155,118.7986031,0.1486,0.1238,0.116,0.1238
289,146,32.08270155,118.7986929,0.1447,0.1221,0.1121,0.1182
290,146,32.08270155,118.7987827,0.1447,0.1221,0.1121,0.1182
377,146,32.08270155,118.8065981,0.1373,0.1138,0.1046,0.1149
380,147,32.08261172,118.8068676,0.1337,0.114,0.1013,0.1204
379,147,32.08261172,118.8067777,0.1381,0.1119,0.0994,0.1046
378,147,32.08261172,118.8066879,0.1359,0.1116,0.103,0.1058
381,147,32.08261172,118.8069574,0.1352,0.1122,0.1043,0.1313
287,147,32.08261172,118.7985132,0.143,0.12,0.1096,0.1327
288,147,32.08261172,118.7986031,0.1524,0.1247,0.1142,0.1303
289,147,32.08261172,118.7986929,0.1482,0.1264,0.1189,0.1288
290,147,32.08261172,118.7987827,0.1482,0.1264,0.1189,0.1288
377,147,32.08261172,118.8065981,0.1364,0.113,0.1043,0.1084
380,148,32.08252189,118.8068676,0.1384,0.1176,0.1062,0.1305
379,148,32.08252189,118.8067777,0.1372,0.1132,0.1036,0.1072
378,148,32.08252189,118.8066879,0.1354,0.1106,0.1006,0.1041
377,148,32.08252189,118.8065981,0.1357,0.1136,0.1034,0.1106
381,148,32.08252189,118.8069574,0.1428,0.117,0.109,0.158
307,155,32.08189307,118.8003099,0.1401,0.1129,0.1026,0.1123
308,155,32.08189307,118.8003997,0.1387,0.112,0.1028,0.1226
309,155,32.08189307,118.8004895,0.1385,0.1135,0.1026,0.1409
310,155,32.08189307,118.8005794,0.1385,0.1135,0.1026,0.1409
309,156,32.08180324,118.8004895,0.1379,0.1128,0.1013,0.1064
308,156,32.08180324,118.8003997,0.1407,0.1174,0.1015,0.1097
307,156,32.08180324,118.8003099,0.1425,0.1204,0.1074,0.118
310,156,32.08180324,118.8005794,0.1379,0.1128,0.1013,0.1064
308,157,32.0817134,118.8003997,0.1439,0.1188,0.1113,0.12
313,157,32.0817134,118.8008489,0.1379,0.1145,0.0989,0.13
312,157,32.0817134,118.800759,0.1373,0.111,0.0973,0.1107
311,157,32.0817134,118.8006692,0.141,0.1138,0.1023,0.1075
307,157,32.0817134,118.8003099,0.1412,0.1177,0.1068,0.1181
310,157,32.0817134,118.8005794,0.1426,0.1168,0.109,0.1144
309,157,32.0817134,118.8004895,0.1426,0.1168,0.109,0.1144
314,157,32.0817134,118.8009387,0.1396,0.1168,0.1032,0.1497
368,158,32.08162357,118.8057896,0.1367,0.1146,0.105,0.106
369,158,32.08162357,118.8058794,0.1365,0.1131,0.1022,0.108
367,158,32.08162357,118.8056998,0.1437,0.1155,0.1068,0.1107
370,158,32.08162357,118.8059693,0.1365,0.1131,0.1022,0.108
307,158,32.08162357,118.8003099,0.139,0.1134,0.1047,0.1391
308,158,32.08162357,118.8003997,0.1446,0.1214,0.1145,0.1315
309,158,32.08162357,118.8004895,0.1444,0.1238,0.114,0.1248
310,158,32.08162357,118.8005794,0.1438,0.1227,0.1109,0.1194
311,158,32.08162357,118.8006692,0.1438,0.1227,0.1109,0.1194
312,158,32.08162357,118.800759,0.1407,0.1187,0.1044,0.1114
313,158,32.08162357,118.8008489,0.1385,0.113,0.1017,0.1086
314,158,32.08162357,118.8009387,0.1377,0.1109,0.1027,0.1153
368,159,32.08153374,118.8057896,0.1385,0.1121,0.1037,0.1205
369,159,32.08153374,118.8058794,0.1389,0.1169,0.1039,0.1144
370,159,32.08153374,118.8059693,0.1389,0.1169,0.1039,0.1144
367,159,32.08153374,118.8056998,0.1406,0.1134,0.1027,0.1079
311,159,32.08153374,118.8006692,0.1433,0.122,0.1122,0.1277
312,159,32.08153374,118.800759,0.1452,0.1214,0.1125,0.12
313,159,32.08153374,118.8008489,0.1446,0.1194,0.1109,0.1177
314,159,32.08153374,118.8009387,0.1436,0.1159,0.1005,0.1109
369,160,32.08144391,118.8058794,0.1398,0.1156,0.1049,0.1202
370,160,32.08144391,118.8059693,0.1398,0.1156,0.1049,0.1202
368,160,32.08144391,118.8057896,0.1413,0.1165,0.1058,0.1429
367,160,32.08144391,118.8056998,0.1353,0.1124,0.1018,0.1212
311,160,32.08144391,118.8006692,0.1377,0.1132,0.0974,0.1293
312,160,32.08144391,118.800759,0.1419,0.1209,0.1102,0.1254
313,160,32.08144391,118.8008489,0.1452,0.1229,0.1129,0.1211
314,160,32.08144391,118.8009387,0.1475,0.1236,0.1128,0.1212
369,161,32.08135408,118.8058794,0.1449,0.1212,0.1158,0.1305
368,161,32.08135408,118.8057896,0.1425,0.1193,0.1108,0.1278
367,161,32.08135408,118.8056998,0.1375,0.1166,0.103,0.1401
370,161,32.08135408,118.8059693,0.1449,0.1212,0.1158,0.1305
323,164,32.08108458,118.8017472,0.1407,0.1129,0.1017,0.1049
321,164,32.08108458,118.8015675,0.1494,0.1212,0.1132,0.1217
322,164,32.08108458,118.8016573,0.1442,0.1178,0.1104,0.1173
324,164,32.08108458,118.801837,0.1407,0.1129,0.1017,0.1049
323,165,32.08099475,118.8017472,0.1466,0.1254,0.1131,0.1194
324,165,32.08099475,118.801837,0.1466,0.1254,0.1131,0.1194
321,165,32.08099475,118.8015675,0.1447,0.1227,0.1165,0.1249
322,165,32.08099475,118.8016573,0.1472,0.1234,0.1166,0.1251
323,166,32.08090492,118.8017472,0.1471,0.1243,0.1171,0.1256
321,166,32.08090492,118.8015675,0.1483,0.1265,0.1169,0.1297
324,166,32.08090492,118.801837,0.1464,0.1252,0.1157,0.125
322,166,32.08090492,118.8016573,0.1487,0.1232,0.1156,0.1282
321,167,32.08081509,118.8015675,0.1402,0.1144,0.1052,0.143
324,167,32.08081509,118.801837,0.1455,0.1257,0.1177,0.1304
322,167,32.08081509,118.8016573,0.1441,0.1236,0.1167,0.1357
323,167,32.08081509,118.8017472,0.1443,0.1249,0.1207,0.1348
349,170,32.08054559,118.8040828,0.1388,0.1156,0.1018,0.1015
348,170,32.08054559,118.803993,0.1325,0.1064,0.0965,0.0932
351,170,32.08054559,118.8042625,0.1407,0.1156,0.1024,0.1078
347,170,32.08054559,118.8039031,0.1274,0.1033,0.0851,0.0807
350,170,32.08054559,118.8041726,0.1407,0.1156,0.1024,0.1078
329,170,32.08054559,118.8022862,0.1444,0.1204,0.1125,0.1288
330,170,32.08054559,118.802376,0.1432,0.1208,0.1121,0.1177
331,170,32.08054559,118.8024658,0.1407,0.1142,0.1061,0.1153
332,170,32.08054559,118.8025557,0.1407,0.1142,0.1061,0.1153
348,171,32.08045576,118.803993,0.1374,0.112,0.1002,0.1029
347,171,32.08045576,118.8039031,0.1301,0.1041,0.089,0.0851
332,171,32.08045576,118.8025557,0.1445,0.12,0.1091,0.1175
329,171,32.08045576,118.8022862,0.1465,0.1281,0.1195,0.1478
349,171,32.08045576,118.8040828,0.142,0.1143,0.1011,0.1023
331,171,32.08045576,118.8024658,0.1445,0.12,0.1091,0.1175
330,171,32.08045576,118.802376,0.1436,0.1187,0.1109,0.1221
350,171,32.08045576,118.8041726,0.14,0.1116,0.1019,0.1103
351,171,32.08045576,118.8042625,0.14,0.1116,0.1019,0.1103
347,172,32.08036593,118.8039031,0.1355,0.1091,0.0982,0.0927
329,172,32.08036593,118.8022862,0.1444,0.1241,0.1117,0.1667
330,172,32.08036593,118.802376,0.1409,0.1176,0.1095,0.1346
331,172,32.08036593,118.8024658,0.1389,0.1185,0.1074,0.1229
332,172,32.08036593,118.8025557,0.1389,0.1185,0.1074,0.1229
351,172,32.08036593,118.8042625,0.1429,0.1232,0.1178,0.1415
348,172,32.08036593,118.803993,0.1382,0.1134,0.1022,0.101
349,172,32.08036593,118.8040828,0.1402,0.1122,0.1002,0.0993
350,172,32.08036593,118.8041726,0.1401,0.1176,0.1066,0.1127
331,173,32.0802761,118.8024658,0.138,0.1156,0.1052,0.1395
329,173,32.0802761,118.8022862,0.1444,0.1241,0.1117,0.1667
330,173,32.0802761,118.802376,0.1403,0.1194,0.1101,0.1542
348,173,32.0802761,118.803993,0.1347,0.1128,0.1027,0.1028
351,173,32.0802761,118.8042625,0.1468,0.1291,0.1221,0.1274
350,173,32.0802761,118.8041726,0.1391,0.1179,0.106,0.1138
349,173,32.0802761,118.8040828,0.1381,0.1127,0.1032,0.1006
332,173,32.0802761,118.8025557,0.138,0.1156,0.1052,0.1395
347,173,32.0802761,118.8039031,0.1382,0.1124,0.1039,0.1029
347,174,32.08018627,118.8039031,0.1401,0.1166,0.1044,0.1083
